20260722 194800;87.773000;87.773000;87.773000;87.773000;0
20260722 194900;87.830000;87.830000;87.805000;87.830000;0
20260722 195000;87.810000;87.825000;87.730000;87.745000;0
20260722 195100;87.750000;87.755000;87.683000;87.750000;0
20260722 195200;87.735000;87.740000;87.720000;87.730000;0
20260722 195300;87.735000;87.750000;87.730000;87.740000;0
20260722 195400;87.730000;87.745000;87.730000;87.730000;0
20260722 195500;87.735000;87.750000;87.730000;87.750000;0
20260722 195600;87.755000;87.755000;87.735000;87.750000;0
20260722 195700;87.745000;87.760000;87.745000;87.750000;0
20260722 195800;87.745000;87.760000;87.713000;87.760000;0
20260722 195900;87.755000;87.800000;87.750000;87.790000;0
20260722 200000;87.775000;87.805000;87.303000;87.650000;0
20260722 200100;87.675000;87.760000;87.650000;87.660000;0
20260722 200200;87.655000;87.860000;87.605000;87.820000;0
20260722 200300;87.835000;87.895000;87.803000;87.850000;0
20260722 200400;87.820000;87.875000;87.780000;87.830000;0
20260722 200500;87.820000;87.920000;87.795000;87.900000;0
20260722 200600;87.890000;87.925000;87.870000;87.925000;0
20260722 200700;87.930000;88.050000;87.930000;88.030000;0
20260722 200800;88.020000;88.120000;87.980000;88.100000;0
20260722 200900;88.095000;88.230000;88.070000;88.220000;0
20260722 201000;88.215000;88.365000;88.200000;88.360000;0
20260722 201100;88.345000;88.360000;88.220000;88.250000;0
20260722 201200;88.260000;88.260000;88.215000;88.240000;0
20260722 201300;88.235000;88.240000;88.195000;88.230000;0
20260722 201400;88.225000;88.250000;88.130000;88.135000;0
20260722 201500;88.140000;88.170000;88.080000;88.165000;0
20260722 201600;88.155000;88.185000;88.120000;88.150000;0
20260722 201700;88.155000;88.160000;88.045000;88.095000;0
20260722 201800;88.090000;88.120000;88.085000;88.090000;0
20260722 201900;88.085000;88.120000;88.033000;88.075000;0
20260722 202000;88.080000;88.135000;88.025000;88.030000;0
20260722 202100;88.020000;88.025000;88.000000;88.015000;0
20260722 202200;88.020000;88.035000;87.800000;87.820000;0
20260722 202300;87.825000;87.925000;87.815000;87.900000;0
20260722 202400;87.905000;87.935000;87.885000;87.920000;0
20260722 202500;87.910000;87.935000;87.870000;87.915000;0
20260722 202600;87.910000;87.935000;87.905000;87.920000;0
20260722 202700;87.925000;87.975000;87.918000;87.945000;0
20260722 202800;87.935000;87.975000;87.920000;87.965000;0
20260722 202900;87.970000;88.050000;87.970000;88.020000;0
20260722 203000;88.025000;88.050000;88.000000;88.020000;0
20260722 203100;88.025000;88.115000;88.025000;88.115000;0
20260722 203200;88.120000;88.145000;88.005000;88.010000;0
20260722 203300;88.015000;88.070000;88.005000;88.040000;0
20260722 203400;88.045000;88.050000;88.000000;88.040000;0
20260722 203500;88.030000;88.030000;87.980000;88.005000;0
20260722 203600;88.010000;88.045000;88.010000;88.040000;0
20260722 203700;88.045000;88.070000;88.030000;88.060000;0
20260722 203800;88.070000;88.070000;88.015000;88.025000;0
20260722 203900;88.020000;88.035000;88.020000;88.020000;0
20260722 204000;88.025000;88.130000;87.965000;88.100000;0
20260722 204100;88.110000;88.235000;88.095000;88.215000;0
20260722 204200;88.220000;88.265000;88.200000;88.205000;0
20260722 204300;88.200000;88.215000;88.040000;88.070000;0
20260722 204400;88.080000;88.080000;88.020000;88.075000;0
20260722 204500;88.070000;88.070000;87.910000;87.925000;0
20260722 204600;87.930000;87.995000;87.910000;87.960000;0
20260722 204700;87.975000;88.020000;87.965000;87.975000;0
20260722 204800;87.980000;88.015000;87.970000;88.005000;0
20260722 204900;88.010000;88.050000;88.005000;88.045000;0
20260722 205000;88.065000;88.065000;88.035000;88.050000;0
20260722 205100;88.045000;88.055000;87.945000;87.990000;0
20260722 205200;88.020000;88.030000;87.975000;87.980000;0
20260722 205300;87.970000;87.980000;87.925000;87.950000;0
20260722 205400;87.940000;87.940000;87.813000;87.820000;0
20260722 205500;87.810000;87.830000;87.795000;87.810000;0
20260722 205600;87.815000;87.895000;87.815000;87.885000;0
20260722 205700;87.875000;87.910000;87.875000;87.880000;0
20260722 205800;87.850000;87.900000;87.840000;87.840000;0
20260722 205900;87.835000;87.975000;87.783000;87.960000;0
20260722 210000;87.950000;88.060000;87.810000;88.010000;0
20260722 210100;88.000000;88.115000;87.940000;88.100000;0
20260722 210200;88.105000;88.115000;87.983000;88.000000;0
20260722 210300;88.005000;88.090000;87.920000;87.950000;0
20260722 210400;87.965000;87.990000;87.875000;87.955000;0
20260722 210500;87.965000;88.010000;87.850000;87.875000;0
20260722 210600;87.860000;88.035000;87.855000;88.030000;0
20260722 210700;88.065000;88.080000;87.960000;88.000000;0
20260722 210800;88.005000;88.045000;87.970000;88.020000;0
20260722 210900;88.025000;88.040000;87.900000;87.950000;0
20260722 211000;87.940000;87.940000;87.835000;87.890000;0
20260722 211100;87.885000;87.930000;87.825000;87.890000;0
20260722 211200;87.880000;87.915000;87.865000;87.890000;0
20260722 211300;87.895000;87.925000;87.850000;87.900000;0
20260722 211400;87.895000;87.940000;87.855000;87.925000;0
20260722 211500;87.930000;88.020000;87.920000;88.010000;0
20260722 211600;88.005000;88.005000;87.915000;87.935000;0
20260722 211700;87.930000;88.040000;87.920000;88.030000;0
20260722 211800;88.035000;88.140000;88.020000;88.120000;0
20260722 211900;88.115000;88.155000;88.078000;88.120000;0
20260722 212000;88.135000;88.180000;88.115000;88.125000;0
20260722 212100;88.130000;88.180000;88.110000;88.160000;0
20260722 212200;88.165000;88.210000;88.140000;88.210000;0
20260722 212300;88.205000;88.235000;88.195000;88.220000;0
20260722 212400;88.215000;88.300000;88.205000;88.260000;0
20260722 212500;88.265000;88.325000;88.250000;88.280000;0
20260722 212600;88.275000;88.310000;88.255000;88.290000;0
20260722 212700;88.300000;88.340000;88.275000;88.335000;0
20260722 212800;88.340000;88.430000;88.325000;88.425000;0
20260722 212900;88.420000;88.510000;88.410000;88.455000;0
20260722 213000;88.445000;88.595000;88.440000;88.550000;0
20260722 213100;88.540000;88.610000;88.540000;88.570000;0
20260722 213200;88.560000;88.560000;88.330000;88.330000;0
20260722 213300;88.335000;88.430000;88.275000;88.300000;0
20260722 213400;88.310000;88.315000;88.203000;88.245000;0
20260722 213500;88.220000;88.225000;87.990000;88.015000;0
20260722 213600;88.010000;88.070000;87.970000;88.025000;0
20260722 213700;88.010000;88.045000;87.910000;88.040000;0
20260722 213800;88.045000;88.060000;87.965000;88.025000;0
20260722 213900;88.030000;88.040000;87.980000;88.000000;0
20260722 214000;87.985000;88.020000;87.950000;87.995000;0
20260722 214100;88.000000;88.035000;87.940000;88.000000;0
20260722 214200;87.995000;88.030000;87.938000;87.965000;0
20260722 214300;87.960000;87.980000;87.908000;87.970000;0
20260722 214400;87.980000;88.010000;87.960000;87.990000;0
20260722 214500;88.000000;88.070000;87.960000;87.975000;0
20260722 214600;87.980000;88.070000;87.980000;88.060000;0
20260722 214700;88.045000;88.110000;88.020000;88.110000;0
20260722 214800;88.100000;88.135000;88.035000;88.040000;0
20260722 214900;88.050000;88.065000;88.000000;88.030000;0
20260722 215000;88.040000;88.075000;88.035000;88.070000;0
20260722 215100;88.075000;88.140000;88.055000;88.125000;0
20260722 215200;88.120000;88.170000;88.085000;88.120000;0
20260722 215300;88.130000;88.205000;88.073000;88.205000;0
20260722 215400;88.200000;88.215000;88.165000;88.180000;0
20260722 215500;88.175000;88.215000;88.170000;88.200000;0
20260722 215600;88.195000;88.215000;88.155000;88.160000;0
20260722 215700;88.165000;88.205000;88.130000;88.170000;0
20260722 215800;88.175000;88.220000;88.150000;88.190000;0
20260722 215900;88.180000;88.190000;88.075000;88.085000;0
20260722 220000;88.080000;88.180000;88.060000;88.125000;0
20260722 220100;88.130000;88.170000;88.110000;88.160000;0
20260722 220200;88.150000;88.160000;88.070000;88.090000;0
20260722 220300;88.100000;88.160000;88.100000;88.130000;0
20260722 220400;88.135000;88.150000;88.115000;88.120000;0
20260722 220500;88.115000;88.170000;88.070000;88.085000;0
20260722 220600;88.080000;88.120000;88.045000;88.100000;0
20260722 220700;88.105000;88.170000;88.100000;88.160000;0
20260722 220800;88.170000;88.170000;88.115000;88.170000;0
20260722 220900;88.155000;88.160000;88.085000;88.110000;0
20260722 221000;88.115000;88.150000;88.065000;88.150000;0
20260722 221100;88.140000;88.165000;88.125000;88.145000;0
20260722 221200;88.140000;88.220000;88.140000;88.210000;0
20260722 221300;88.200000;88.205000;88.055000;88.060000;0
20260722 221400;88.065000;88.100000;88.025000;88.065000;0
20260722 221500;88.060000;88.085000;88.040000;88.070000;0
20260722 221600;88.080000;88.140000;88.070000;88.135000;0
20260722 221700;88.130000;88.145000;88.125000;88.130000;0
20260722 221800;88.135000;88.175000;88.125000;88.160000;0
20260722 221900;88.165000;88.165000;88.140000;88.150000;0
20260722 222000;88.145000;88.150000;88.120000;88.130000;0
20260722 222100;88.135000;88.175000;88.110000;88.175000;0
20260722 222200;88.170000;88.190000;88.170000;88.190000;0
20260722 222300;88.185000;88.205000;88.103000;88.140000;0
20260722 222400;88.135000;88.170000;88.130000;88.170000;0
20260722 222500;88.165000;88.220000;88.155000;88.170000;0
20260722 222600;88.175000;88.200000;88.175000;88.190000;0
20260722 222700;88.195000;88.210000;88.180000;88.200000;0
20260722 222800;88.195000;88.210000;88.180000;88.210000;0
20260722 222900;88.215000;88.215000;88.175000;88.190000;0
20260722 223000;88.195000;88.210000;88.030000;88.045000;0
20260722 223100;88.050000;88.095000;88.025000;88.095000;0
20260722 223200;88.100000;88.125000;88.080000;88.125000;0
20260722 223300;88.130000;88.165000;88.105000;88.150000;0
20260722 223400;88.160000;88.200000;88.150000;88.170000;0
20260722 223500;88.180000;88.190000;88.150000;88.175000;0
20260722 223600;88.160000;88.190000;88.150000;88.180000;0
20260722 223700;88.190000;88.225000;88.150000;88.215000;0
20260722 223800;88.200000;88.220000;88.180000;88.190000;0
20260722 223900;88.195000;88.220000;88.180000;88.180000;0
20260722 224000;88.190000;88.235000;88.190000;88.210000;0
20260722 224100;88.200000;88.230000;88.185000;88.205000;0
20260722 224200;88.210000;88.230000;88.190000;88.220000;0
20260722 224300;88.230000;88.260000;88.220000;88.250000;0
20260722 224400;88.230000;88.230000;88.215000;88.220000;0
20260722 224500;88.225000;88.230000;88.195000;88.220000;0
20260722 224600;88.215000;88.290000;88.200000;88.285000;0
20260722 224700;88.290000;88.335000;88.285000;88.290000;0
20260722 224800;88.285000;88.345000;88.280000;88.320000;0
20260722 224900;88.325000;88.450000;88.320000;88.440000;0
20260722 225000;88.445000;88.445000;88.353000;88.365000;0
20260722 225100;88.360000;88.400000;88.360000;88.390000;0
20260722 225200;88.400000;88.405000;88.365000;88.390000;0
20260722 225300;88.380000;88.400000;88.340000;88.355000;0
20260722 225400;88.350000;88.390000;88.340000;88.390000;0
20260722 225500;88.385000;88.385000;88.258000;88.270000;0
20260722 225600;88.280000;88.330000;88.270000;88.290000;0
20260722 225700;88.300000;88.300000;88.200000;88.230000;0
20260722 225800;88.240000;88.270000;88.195000;88.210000;0
20260722 225900;88.215000;88.230000;88.205000;88.230000;0
20260722 230000;88.235000;88.240000;88.185000;88.210000;0
20260722 230100;88.205000;88.310000;88.185000;88.280000;0
20260722 230200;88.275000;88.330000;88.265000;88.310000;0
20260722 230300;88.305000;88.340000;88.290000;88.315000;0
20260722 230400;88.248000;88.310000;88.248000;88.290000;0
20260722 230500;88.285000;88.285000;88.225000;88.255000;0
20260722 230600;88.250000;88.340000;88.250000;88.340000;0
20260722 230700;88.345000;88.355000;88.300000;88.325000;0
20260722 230800;88.330000;88.420000;88.330000;88.410000;0
20260722 230900;88.405000;88.410000;88.355000;88.360000;0
20260722 231000;88.365000;88.420000;88.355000;88.395000;0
20260722 231100;88.390000;88.410000;88.370000;88.390000;0
20260722 231200;88.400000;88.445000;88.380000;88.445000;0
20260722 231300;88.440000;88.465000;88.415000;88.430000;0
20260722 231400;88.440000;88.540000;88.430000;88.540000;0
20260722 231500;88.535000;88.540000;88.475000;88.510000;0
20260722 231600;88.515000;88.575000;88.463000;88.550000;0
20260722 231700;88.555000;88.590000;88.540000;88.550000;0
20260722 231800;88.565000;88.590000;88.545000;88.585000;0
20260722 231900;88.580000;88.655000;88.563000;88.585000;0
20260722 232000;88.570000;88.600000;88.560000;88.570000;0
20260722 232100;88.575000;88.640000;88.565000;88.640000;0
20260722 232200;88.645000;88.650000;88.590000;88.595000;0
20260722 232300;88.590000;88.605000;88.535000;88.540000;0
20260722 232400;88.530000;88.560000;88.515000;88.540000;0
20260722 232500;88.510000;88.545000;88.490000;88.530000;0
20260722 232600;88.520000;88.535000;88.460000;88.470000;0
20260722 232700;88.465000;88.470000;88.413000;88.460000;0
20260722 232800;88.450000;88.470000;88.410000;88.410000;0
20260722 232900;88.400000;88.475000;88.400000;88.470000;0
20260722 233000;88.465000;88.505000;88.455000;88.460000;0
20260722 233100;88.465000;88.500000;88.465000;88.485000;0
20260722 233200;88.475000;88.475000;88.410000;88.440000;0
20260722 233300;88.445000;88.455000;88.405000;88.420000;0
20260722 233400;88.425000;88.460000;88.405000;88.415000;0
20260722 233500;88.410000;88.445000;88.410000;88.440000;0
20260722 233600;88.435000;88.470000;88.435000;88.455000;0
20260722 233700;88.440000;88.450000;88.430000;88.430000;0
20260722 233800;88.415000;88.420000;88.395000;88.400000;0
20260722 233900;88.395000;88.400000;88.380000;88.385000;0
20260722 234000;88.390000;88.395000;88.328000;88.385000;0
20260722 234100;88.390000;88.435000;88.385000;88.430000;0
20260722 234200;88.435000;88.440000;88.400000;88.405000;0
20260722 234300;88.390000;88.400000;88.370000;88.380000;0
20260722 234400;88.365000;88.365000;88.330000;88.340000;0
20260722 234500;88.330000;88.340000;88.305000;88.320000;0
20260722 234600;88.315000;88.365000;88.300000;88.365000;0
20260722 234700;88.370000;88.435000;88.370000;88.430000;0
20260722 234800;88.425000;88.505000;88.420000;88.465000;0
20260722 234900;88.475000;88.475000;88.425000;88.450000;0
20260722 235000;88.455000;88.470000;88.435000;88.450000;0
20260722 235100;88.455000;88.515000;88.455000;88.510000;0
20260722 235200;88.505000;88.505000;88.465000;88.480000;0
20260722 235300;88.475000;88.475000;88.425000;88.445000;0
20260722 235400;88.435000;88.455000;88.430000;88.445000;0
20260722 235500;88.465000;88.475000;88.450000;88.470000;0
20260722 235600;88.475000;88.490000;88.450000;88.485000;0
20260722 235700;88.480000;88.490000;88.445000;88.455000;0
20260722 235800;88.490000;88.500000;88.470000;88.475000;0
20260722 235900;88.485000;88.485000;88.370000;88.390000;0
20260723 000000;88.400000;88.450000;88.328000;88.345000;0
20260723 000100;88.340000;88.350000;88.280000;88.310000;0
20260723 000200;88.305000;88.345000;88.305000;88.340000;0
20260723 000300;88.345000;88.345000;88.325000;88.330000;0
20260723 000400;88.350000;88.390000;88.350000;88.370000;0
20260723 000500;88.390000;88.420000;88.375000;88.405000;0
20260723 000600;88.395000;88.410000;88.380000;88.405000;0
20260723 000700;88.410000;88.430000;88.380000;88.380000;0
20260723 000800;88.375000;88.395000;88.335000;88.340000;0
20260723 000900;88.325000;88.340000;88.310000;88.340000;0
20260723 001000;88.335000;88.340000;88.320000;88.335000;0
20260723 001100;88.330000;88.340000;88.320000;88.335000;0
20260723 001200;88.340000;88.360000;88.335000;88.345000;0
20260723 001300;88.340000;88.350000;88.335000;88.340000;0
20260723 001400;88.345000;88.360000;88.340000;88.350000;0
20260723 001500;88.345000;88.345000;88.315000;88.315000;0
20260723 001600;88.320000;88.320000;88.275000;88.310000;0
20260723 001700;88.315000;88.325000;88.310000;88.325000;0
20260723 001800;88.330000;88.360000;88.315000;88.355000;0
20260723 001900;88.345000;88.370000;88.325000;88.350000;0
20260723 002000;88.360000;88.360000;88.295000;88.300000;0
20260723 002100;88.295000;88.300000;88.270000;88.280000;0
20260723 002200;88.285000;88.310000;88.245000;88.245000;0
20260723 002300;88.235000;88.270000;88.235000;88.260000;0
20260723 002400;88.265000;88.265000;88.250000;88.260000;0
20260723 002500;88.255000;88.255000;88.090000;88.095000;0
20260723 002600;88.090000;88.165000;88.085000;88.140000;0
20260723 002700;88.145000;88.220000;88.145000;88.200000;0
20260723 002800;88.195000;88.215000;88.170000;88.185000;0
20260723 002900;88.175000;88.180000;88.100000;88.120000;0
20260723 003000;88.115000;88.190000;88.100000;88.185000;0
20260723 003100;88.190000;88.235000;88.180000;88.225000;0
20260723 003200;88.235000;88.255000;88.200000;88.200000;0
20260723 003300;88.190000;88.200000;88.160000;88.160000;0
20260723 003400;88.165000;88.165000;88.090000;88.100000;0
20260723 003500;88.105000;88.115000;87.988000;88.030000;0
20260723 003600;88.020000;88.045000;87.985000;87.985000;0
20260723 003700;87.970000;87.995000;87.915000;87.925000;0
20260723 003800;87.930000;88.025000;87.920000;88.025000;0
20260723 003900;88.030000;88.075000;88.030000;88.060000;0
20260723 004000;88.065000;88.065000;88.040000;88.050000;0
20260723 004100;88.055000;88.135000;88.035000;88.130000;0
20260723 004200;88.140000;88.150000;88.105000;88.105000;0
20260723 004300;88.110000;88.135000;88.080000;88.095000;0
20260723 004400;88.105000;88.115000;88.070000;88.115000;0
20260723 004500;88.120000;88.120000;88.070000;88.070000;0
20260723 004600;88.065000;88.120000;88.055000;88.120000;0
20260723 004700;88.125000;88.130000;88.115000;88.120000;0
20260723 004800;88.125000;88.165000;88.115000;88.165000;0
20260723 004900;88.150000;88.210000;88.150000;88.190000;0
20260723 005000;88.170000;88.180000;88.150000;88.165000;0
20260723 005100;88.150000;88.180000;88.145000;88.180000;0
20260723 005200;88.175000;88.200000;88.140000;88.200000;0
20260723 005300;88.205000;88.240000;88.190000;88.200000;0
20260723 005400;88.205000;88.215000;88.190000;88.200000;0
20260723 005500;88.195000;88.200000;88.180000;88.190000;0
20260723 005600;88.195000;88.205000;88.195000;88.205000;0
20260723 005700;88.185000;88.195000;88.130000;88.130000;0
20260723 005800;88.125000;88.130000;88.100000;88.100000;0
20260723 005900;88.105000;88.115000;88.070000;88.110000;0
20260723 010000;88.100000;88.175000;88.095000;88.160000;0
20260723 010100;88.165000;88.175000;88.120000;88.175000;0
20260723 010200;88.185000;88.235000;88.185000;88.190000;0
20260723 010300;88.180000;88.200000;88.140000;88.195000;0
20260723 010400;88.210000;88.245000;88.165000;88.170000;0
20260723 010500;88.160000;88.185000;88.160000;88.170000;0
20260723 010600;88.160000;88.170000;88.140000;88.170000;0
20260723 010700;88.175000;88.185000;88.170000;88.185000;0
20260723 010800;88.190000;88.190000;88.150000;88.170000;0
20260723 010900;88.165000;88.235000;88.145000;88.225000;0
20260723 011000;88.220000;88.330000;88.210000;88.310000;0
20260723 011100;88.315000;88.345000;88.285000;88.335000;0
20260723 011200;88.330000;88.395000;88.290000;88.295000;0
20260723 011300;88.290000;88.310000;88.250000;88.260000;0
20260723 011400;88.255000;88.260000;88.240000;88.240000;0
20260723 011500;88.245000;88.255000;88.210000;88.235000;0
20260723 011600;88.225000;88.225000;88.205000;88.225000;0
20260723 011700;88.235000;88.245000;88.210000;88.225000;0
20260723 011800;88.240000;88.255000;88.230000;88.245000;0
20260723 011900;88.250000;88.250000;88.200000;88.200000;0
20260723 012000;88.185000;88.195000;88.165000;88.175000;0
20260723 012100;88.195000;88.240000;88.195000;88.230000;0
20260723 012200;88.225000;88.250000;88.220000;88.235000;0
20260723 012300;88.250000;88.255000;88.210000;88.215000;0
20260723 012400;88.205000;88.205000;88.140000;88.160000;0
20260723 012500;88.170000;88.200000;88.120000;88.140000;0
20260723 012600;88.125000;88.150000;88.120000;88.140000;0
20260723 012700;88.155000;88.165000;88.130000;88.150000;0
20260723 012800;88.145000;88.145000;88.075000;88.095000;0
20260723 012900;88.045000;88.050000;87.975000;87.980000;0
20260723 013000;87.970000;88.000000;87.710000;87.770000;0
20260723 013100;87.785000;87.860000;87.720000;87.850000;0
20260723 013200;87.855000;87.860000;87.640000;87.730000;0
20260723 013300;87.725000;87.810000;87.710000;87.730000;0
20260723 013400;87.715000;87.760000;87.675000;87.720000;0
20260723 013500;87.710000;87.820000;87.670000;87.780000;0
20260723 013600;87.770000;87.850000;87.770000;87.845000;0
20260723 013700;87.850000;87.985000;87.840000;87.960000;0
20260723 013800;87.950000;87.995000;87.910000;87.985000;0
20260723 013900;87.990000;88.015000;87.900000;87.930000;0
20260723 014000;87.935000;87.940000;87.880000;87.880000;0
20260723 014100;87.890000;87.920000;87.865000;87.910000;0
20260723 014200;87.915000;88.035000;87.915000;88.005000;0
20260723 014300;88.010000;88.040000;87.995000;88.020000;0
20260723 014400;88.030000;88.045000;87.960000;87.960000;0
20260723 014500;87.970000;88.005000;87.950000;88.000000;0
20260723 014600;87.995000;88.035000;87.963000;88.005000;0
20260723 014700;88.000000;88.090000;88.000000;88.035000;0
20260723 014800;88.030000;88.115000;88.030000;88.090000;0
20260723 014900;88.105000;88.165000;88.105000;88.160000;0
20260723 015000;88.165000;88.210000;88.063000;88.180000;0
20260723 015100;88.170000;88.205000;88.135000;88.190000;0
20260723 015200;88.195000;88.235000;88.170000;88.200000;0
20260723 015300;88.205000;88.255000;88.200000;88.240000;0
20260723 015400;88.250000;88.290000;88.230000;88.270000;0
20260723 015500;88.275000;88.310000;88.250000;88.260000;0
20260723 015600;88.270000;88.295000;88.250000;88.280000;0
20260723 015700;88.270000;88.355000;88.270000;88.280000;0
20260723 015800;88.285000;88.300000;88.250000;88.280000;0
20260723 015900;88.285000;88.300000;88.265000;88.270000;0
20260723 020000;88.275000;88.290000;88.195000;88.200000;0
20260723 020100;88.185000;88.210000;88.060000;88.080000;0
20260723 020200;88.085000;88.145000;88.070000;88.080000;0
20260723 020300;88.070000;88.095000;87.980000;88.010000;0
20260723 020400;88.000000;88.140000;88.000000;88.135000;0
20260723 020500;88.150000;88.155000;88.040000;88.110000;0
20260723 020600;88.115000;88.130000;88.070000;88.120000;0
20260723 020700;88.110000;88.160000;88.070000;88.080000;0
20260723 020800;88.075000;88.140000;88.075000;88.120000;0
20260723 020900;88.125000;88.170000;88.110000;88.150000;0
20260723 021000;88.140000;88.140000;88.025000;88.055000;0
20260723 021100;88.050000;88.105000;88.050000;88.100000;0
20260723 021200;88.095000;88.140000;88.060000;88.080000;0
20260723 021300;88.070000;88.090000;88.010000;88.015000;0
20260723 021400;88.010000;88.020000;87.985000;88.020000;0
20260723 021500;88.030000;88.030000;87.930000;87.965000;0
20260723 021600;87.970000;88.045000;87.960000;87.970000;0
20260723 021700;87.980000;87.980000;87.930000;87.970000;0
20260723 021800;87.960000;88.075000;87.915000;88.070000;0
20260723 021900;88.075000;88.120000;88.050000;88.070000;0
20260723 022000;88.065000;88.130000;88.050000;88.130000;0
20260723 022100;88.125000;88.150000;88.030000;88.035000;0
20260723 022200;88.040000;88.105000;88.040000;88.075000;0
20260723 022300;88.080000;88.125000;88.070000;88.115000;0
20260723 022400;88.120000;88.155000;88.100000;88.125000;0
20260723 022500;88.120000;88.170000;88.100000;88.160000;0
20260723 022600;88.155000;88.235000;88.150000;88.230000;0
20260723 022700;88.220000;88.245000;88.200000;88.220000;0
20260723 022800;88.230000;88.275000;88.190000;88.255000;0
20260723 022900;88.250000;88.275000;88.225000;88.235000;0
20260723 023000;88.230000;88.265000;88.205000;88.215000;0
20260723 023100;88.220000;88.250000;88.205000;88.250000;0
20260723 023200;88.255000;88.295000;88.245000;88.250000;0
20260723 023300;88.255000;88.255000;88.200000;88.220000;0
20260723 023400;88.230000;88.375000;88.230000;88.335000;0
20260723 023500;88.330000;88.370000;88.248000;88.275000;0
20260723 023600;88.280000;88.295000;88.235000;88.255000;0
20260723 023700;88.250000;88.300000;88.205000;88.250000;0
20260723 023800;88.260000;88.415000;88.260000;88.375000;0
20260723 023900;88.380000;88.415000;88.360000;88.405000;0
20260723 024000;88.410000;88.445000;88.385000;88.425000;0
20260723 024100;88.430000;88.565000;88.430000;88.530000;0
20260723 024200;88.540000;88.540000;88.440000;88.450000;0
20260723 024300;88.440000;88.455000;88.365000;88.370000;0
20260723 024400;88.375000;88.545000;88.375000;88.540000;0
20260723 024500;88.535000;88.570000;88.430000;88.450000;0
20260723 024600;88.455000;88.455000;88.345000;88.350000;0
20260723 024700;88.355000;88.505000;88.350000;88.490000;0
20260723 024800;88.480000;88.485000;88.435000;88.460000;0
20260723 024900;88.465000;88.520000;88.465000;88.510000;0
20260723 025000;88.515000;88.570000;88.500000;88.545000;0
20260723 025100;88.540000;88.605000;88.540000;88.600000;0
20260723 025200;88.605000;88.735000;88.590000;88.710000;0
20260723 025300;88.715000;88.720000;88.600000;88.605000;0
20260723 025400;88.615000;88.705000;88.615000;88.705000;0
20260723 025500;88.700000;88.765000;88.635000;88.675000;0
20260723 025600;88.680000;88.710000;88.670000;88.700000;0
20260723 025700;88.705000;88.750000;88.680000;88.720000;0
20260723 025800;88.725000;88.740000;88.670000;88.680000;0
20260723 025900;88.670000;88.700000;88.615000;88.615000;0
20260723 030000;88.580000;88.845000;88.580000;88.810000;0
20260723 030100;88.805000;89.020000;88.790000;88.955000;0
20260723 030200;88.950000;88.990000;88.825000;88.865000;0
20260723 030300;88.850000;88.940000;88.825000;88.940000;0
20260723 030400;88.935000;89.015000;88.925000;88.930000;0
20260723 030500;88.935000;88.970000;88.870000;88.915000;0
20260723 030600;88.910000;88.980000;88.895000;88.970000;0
20260723 030700;88.975000;89.020000;88.930000;89.000000;0
20260723 030800;89.005000;89.190000;88.960000;89.140000;0
20260723 030900;89.130000;89.245000;89.120000;89.170000;0
20260723 031000;89.180000;89.300000;89.145000;89.265000;0
20260723 031100;89.260000;89.335000;89.245000;89.300000;0
20260723 031200;89.305000;89.330000;89.198000;89.270000;0
20260723 031300;89.275000;89.290000;89.115000;89.170000;0
20260723 031400;89.175000;89.190000;89.090000;89.190000;0
20260723 031500;89.200000;89.340000;89.190000;89.330000;0
20260723 031600;89.335000;89.385000;89.230000;89.265000;0
20260723 031700;89.275000;89.415000;89.265000;89.365000;0
20260723 031800;89.370000;89.530000;89.365000;89.495000;0
20260723 031900;89.490000;89.595000;89.440000;89.480000;0
20260723 032000;89.490000;89.550000;89.465000;89.505000;0
20260723 032100;89.510000;89.560000;89.473000;89.490000;0
20260723 032200;89.480000;89.540000;89.425000;89.430000;0
20260723 032300;89.435000;89.435000;89.340000;89.405000;0
20260723 032400;89.415000;89.455000;89.395000;89.450000;0
20260723 032500;89.440000;89.460000;89.158000;89.200000;0
20260723 032600;89.210000;89.215000;89.100000;89.160000;0
20260723 032700;89.145000;89.210000;89.130000;89.205000;0
20260723 032800;89.210000;89.310000;89.205000;89.310000;0
20260723 032900;89.305000;89.305000;89.185000;89.210000;0
20260723 033000;89.215000;89.380000;89.210000;89.375000;0
20260723 033100;89.370000;89.420000;89.325000;89.407000;0
20260723 033200;89.425000;89.465000;89.390000;89.460000;0
20260723 033300;89.465000;89.465000;89.405000;89.420000;0
20260723 033400;89.410000;89.505000;89.320000;89.495000;0
20260723 033500;89.500000;89.525000;89.448000;89.505000;0
20260723 033600;89.500000;89.555000;89.455000;89.485000;0
20260723 033700;89.495000;89.575000;89.463000;89.490000;0
20260723 033800;89.495000;89.620000;89.490000;89.540000;0
20260723 033900;89.535000;89.640000;89.515000;89.590000;0
20260723 034000;89.595000;89.650000;89.575000;89.620000;0
20260723 034100;89.625000;89.645000;89.580000;89.610000;0
20260723 034200;89.615000;89.650000;89.550000;89.635000;0
20260723 034300;89.625000;89.705000;89.605000;89.620000;0
20260723 034400;89.625000;89.670000;89.565000;89.620000;0
20260723 034500;89.615000;89.760000;89.615000;89.710000;0
20260723 034600;89.705000;89.815000;89.638000;89.650000;0
20260723 034700;89.655000;89.825000;89.655000;89.795000;0
20260723 034800;89.800000;89.825000;89.540000;89.560000;0
20260723 034900;89.540000;89.600000;89.505000;89.560000;0
